"","source","target","ligand.complex","ligand","receptor.complex","receptor","ligand.expr","receptor.expr","ligand.sum","receptor.sum","edge_specificity"
"582","NK","CD8 T","HLA-A","HLA-A","CD8A","CD8A",3.92010525050694,1.08798985046235,10.9694958864466,1.4903873250291,0.260877577760059
"583","NK","CD8 T","HLA-A","HLA-A","CD3D","CD3D",3.92010525050694,2.19006242533081,10.9694958864466,3.07099540210601,0.254852199298448
"584","NK","CD8 T","HLA-A","HLA-A","CD3G","CD3G",3.92010525050694,0.383235039408898,10.9694958864466,0.79741212112046,0.171748690717469
"585","NK","CD8 T","HLA-A","HLA-A","APLP2","APLP2",3.92010525050694,0.161235811414212,10.9694958864466,0.627486027700406,0.0918266002821309
"586","NK","CD8 T","HLA-A","HLA-A","KLRD1","KLRD1",3.92010525050694,0.330485327136156,10.9694958864466,1.55179754467066,0.0761076268132317
"587","NK","CD8 T","ITGB2","ITGB2","ICAM2","ICAM2",2.20648250147255,0.406658252061046,4.0705488221705,1.40033817734311,0.1574142991263
"588","NK","CD8 T","ITGB2","ITGB2","ICAM3","ICAM3",2.20648250147255,0.84454655344177,4.0705488221705,2.63739104504272,0.173578761874593
"589","NK","CD8 T","CD2","CD2","CD48","CD48",0.729939927646468,1.72764494619042,2.35468256057391,4.50213612228954,0.118957170387583
"590","NK","CD8 T","CD2","CD2","CD53","CD53",0.729939927646468,1.48617091396272,2.35468256057391,4.984415715405,0.0924292126680418
"591","NK","CD8 T","ADRB2","ADRB2","PRNP","PRNP",0.208359627799299,0.415788929574527,0.402891879125864,0.86632498201208,0.248208781819408
"592","NK","CD8 T","ADRB2","ADRB2","CCR7","CCR7",0.208359627799299,0.189063721214248,0.402891879125864,0.499577799782596,0.195717711929238
"593","NK","CD8 T","ADRB2","ADRB2","CXCR4","CXCR4",0.208359627799299,2.01083647943994,0.402891879125864,4.41371926420569,0.235611838641785
"594","NK","CD8 T","PTPRC","PTPRC","CD247","CD247",1.32853032426019,1.07022848239564,3.40927499699254,3.27735123790336,0.127251513203009
"595","NK","CD8 T","CD48","CD48","CD2","CD2",1.2284932202849,1.46083169262766,4.50213612228954,2.35468256057391,0.169286356251329
"596","NK","CD8 T","HLA-C","HLA-C","CD8A","CD8A",4.30320983709084,1.08798985046235,11.7154620395393,1.4903873250291,0.268138267153883
"597","NK","CD8 T","HLA-C","HLA-C","CD3D","CD3D",4.30320983709084,2.19006242533081,11.7154620395393,3.07099540210601,0.261945191637333
"598","NK","CD8 T","HLA-C","HLA-C","CD3G","CD3G",4.30320983709084,0.383235039408898,11.7154620395393,0.79741212112046,0.176528763837599
"599","NK","CD8 T","HLA-C","HLA-C","CD53","CD53",4.30320983709084,1.48617091396272,11.7154620395393,4.984415715405,0.109518529441178
"600","NK","CD8 T","HLA-C","HLA-C","CD81","CD81",4.30320983709084,0.261661499625758,11.7154620395393,0.687483252587571,0.139801169972781
"601","NK","CD8 T","MS4A1","MS4A1","CD53","CD53",0.135255969145173,1.48617091396272,2.24151047264981,4.984415715405,0.0179916158263187
"602","NK","CD8 T","ICAM2","ICAM2","ITGB2","ITGB2",0.459545030143938,1.10399367841308,1.40033817734311,4.0705488221705,0.0890038438470598
"603","NK","CD8 T","ICAM2","ICAM2","ITGAL","ITGAL",0.459545030143938,0.253758341654867,1.40033817734311,0.540790813749418,0.153987747505017
"604","NK","CD8 T","HLA-E","HLA-E","CD8A","CD8A",3.0395118502117,1.08798985046235,8.43554965618277,1.4903873250291,0.263036580592249
"605","NK","CD8 T","HLA-E","HLA-E","KLRC1","KLRC1",3.0395118502117,0.251176311438171,8.43554965618277,0.893647392878193,0.101275160572843
"606","NK","CD8 T","HLA-E","HLA-E","KLRD1","KLRD1",3.0395118502117,0.330485327136156,8.43554965618277,1.55179754467066,0.0767374876976047
"607","NK","CD8 T","SELL","SELL","SELPLG","SELPLG",1.76184856458229,0.265820492160516,3.79505412507465,0.864692837398174,0.142717489963964
"608","NK","CD8 T","CD99","CD99","CD81","CD81",2.04349159165275,0.261661499625758,4.63789010225202,0.687483252587571,0.167698857782822
"609","NK","CD8 T","CD99","CD99","PILRB","PILRB",2.04349159165275,0.325406271179467,4.63789010225202,0.643813035591077,0.222699147247906
"610","NK","CD8 T","IL2RB","IL2RB","IL2RG","IL2RG",1.11912454781748,1.53047771666129,1.62113339033635,4.02222619286064,0.262675877639237
"611","NK","CD8 T","CD58","CD58","CD2","CD2",0.207224324885753,1.46083169262766,0.286243023484105,2.35468256057391,0.449131626493074
"612","NK","CD8 T","CD53","CD53","CD37","CD37",1.94955731267751,1.24774949771397,4.984415715405,5.84750662271327,0.0834600098690599
"613","NK","CD8 T","TNFRSF1A","TNFRSF1A","TNFRSF1B","TNFRSF1B",0.327631764490504,0.439202064711186,0.484905092820628,1.00335245643575,0.295760458057798
"614","NK","CD8 T","TNFRSF1B","TNFRSF1B","TNFRSF1A","TNFRSF1A",0.348430685292759,0.157273328330124,1.00335245643575,0.484905092820628,0.112631847823787
"615","NK","CD8 T","ITGAL","ITGAL","ICAM3","ICAM3",0.251222995315255,0.84454655344177,0.540790813749418,2.63739104504272,0.148757595641049
"616","NK","CD8 T","CD82","CD82","ITGB2","ITGB2",0.195516527475114,1.10399367841308,0.988768393213271,4.0705488221705,0.0536293481641114
"617","NK","CD8 T","CD82","CD82","CD37","CD37",0.195516527475114,1.24774949771397,0.988768393213271,5.84750662271327,0.0421935028258354
"618","NK","CD8 T","CALR","CALR","HLA-F","HLA-F",1.28639822235435,0.762632253040268,2.63816124635139,2.2639228574605,0.164258419203438
"619","NK","CD8 T","IL2RG","IL2RG","IL2RB","IL2RB",1.43368654319809,0.502008842518876,4.02222619286064,1.62113339033635,0.110377444545915
"620","NK","CD8 T","ICAM3","ICAM3","ITGB2","ITGB2",0.838508767564103,1.10399367841308,2.63739104504272,4.0705488221705,0.0862276795937931
"621","NK","CD8 T","ICAM3","ICAM3","ITGAL","ITGAL",0.838508767564103,0.253758341654867,2.63739104504272,0.540790813749418,0.149184637194421
"622","NK","CD8 T","TGFBR1","TGFBR1","CD44","CD44",0.234552940157019,1.02215523036448,0.275940460753103,2.10305992165709,0.413133777831016
"623","NK","CD8 T","TGFBR1","TGFBR1","TGFBR2","TGFBR2",0.234552940157019,0.21085677859872,0.275940460753103,0.340865791012027,0.525810973391527
"624","NK","CD8 T","CD86","CD86","CD28","CD28",0.152487467483942,0.206915939538784,0.239627474793214,0.358743595965501,0.367034873899134
"625","NK","CD8 T","FASLG","FASLG","FAS","FAS",0.27283150035115,0.150088932642222,0.310252968003089,0.268086888751053,0.492324740890841
"626","NK","CD8 T","CXCR4","CXCR4","CCR7","CCR7",1.07522147794157,0.189063721214248,4.41371926420569,0.499577799782596,0.0921930738660796
"627","NK","CD8 T","IL10RB","IL10RB","IFNAR1","IFNAR1",0.202799146322744,0.18650776044559,0.305106194868974,0.509696810489938,0.243220450264045
"628","NK","CD8 T","IL10RB","IL10RB","IL10RA","IL10RA",0.202799146322744,0.612776665820675,0.305106194868974,1.16856378197364,0.348549845297733
"629","NK","CD8 T","CD47","CD47","HLA-C","HLA-C",0.96402498162402,3.9256341261188,2.09700906244065,11.7154620395393,0.154041727436778
"630","NK","CD8 T","CD47","CD47","SIRPG","SIRPG",0.96402498162402,0.326672902590348,2.09700906244065,0.370848506990522,0.404952941044915
"631","NK","CD8 T","KLRD1","KLRD1","HLA-E","HLA-E",1.2213122175345,2.89663273985121,1.55179754467066,8.43554965618277,0.270253725867086
"632","NK","CD8 T","SELPLG","SELPLG","ITGB2","ITGB2",0.421189604392454,1.10399367841308,0.864692837398174,4.0705488221705,0.132108086028023
"633","NK","CD8 T","SELPLG","SELPLG","SELL","SELL",0.421189604392454,0.726658286741193,0.864692837398174,3.79505412507465,0.0932670066201844
"634","NK","CD8 T","TNFRSF14","TNFRSF14","CD160","CD160",0.658465102896479,0.353622781658967,1.42424198872633,0.745843228973611,0.219200561716872
"635","NK","CD8 T","CD244","CD244","LAT","LAT",0.387601899198962,0.669535068403649,0.426923892372515,1.56482661015514,0.388456633730846
"636","NK","CD8 T","CD244","CD244","CD48","CD48",0.387601899198962,1.72764494619042,0.426923892372515,4.50213612228954,0.348394514447537
"637","NK","CD8 T","SIGLEC7","SIGLEC7","CD320","CD320",0.161418921252406,0.321147254471363,0.161418921252406,0.73618618475346,0.436231025686676
"638","NK","CD8 T","HLA-DQB1","HLA-DQB1","LAG3","LAG3",0.137859205055308,0.792108112481271,2.19225393075134,0.792108112481271,0.062884688275167
"639","NK","CD8 T","HLA-DPB1","HLA-DPB1","LAG3","LAG3",0.937960710419957,0.792108112481271,5.17604022190928,0.792108112481271,0.181212021199088
"640","NK","CD8 T","HLA-DPA1","HLA-DPA1","LAG3","LAG3",0.775503410706296,0.792108112481271,4.34605710820988,0.792108112481271,0.178438384815823
"641","NK","CD8 T","HLA-DMA","HLA-DMA","CD74","CD74",0.212381798154117,2.35808831742312,1.90636753985758,9.07811013663448,0.0289384508331128
"642","NK","CD8 T","B2M","B2M","CD3D","CD3D",5.81070168823614,2.19006242533081,16.4909361341051,3.07099540210601,0.251281547622748
"643","NK","CD8 T","B2M","B2M","CD3G","CD3G",5.81070168823614,0.383235039408898,16.4909361341051,0.79741212112046,0.16934237540217
"644","NK","CD8 T","B2M","B2M","HLA-E","HLA-E",5.81070168823614,2.89663273985121,16.4909361341051,8.43554965618277,0.12099385641115
"645","NK","CD8 T","B2M","B2M","CD247","CD247",5.81070168823614,1.07022848239564,16.4909361341051,3.27735123790336,0.115063289928723
"646","NK","CD8 T","B2M","B2M","KLRC1","KLRC1",5.81070168823614,0.251176311438171,16.4909361341051,0.893647392878193,0.0990366077057638
"647","NK","CD8 T","B2M","B2M","HLA-F","HLA-F",5.81070168823614,0.762632253040268,16.4909361341051,2.2639228574605,0.118696199707313
"648","NK","CD8 T","B2M","B2M","KLRD1","KLRD1",5.81070168823614,0.330485327136156,16.4909361341051,1.55179754467066,0.0750413074879038
"649","NK","CD8 T","HLA-DRB5","HLA-DRB5","LAG3","LAG3",0.171691074077652,0.792108112481271,2.60370128361968,0.792108112481271,0.065941156598028
"650","NK","CD8 T","TGFB1","TGFB1","ITGB1","ITGB1",0.931933919326705,0.188772525439238,1.6229445508379,0.389145404949874,0.278553305299419
"651","NK","CD8 T","TGFB1","TGFB1","TGFBR2","TGFBR2",0.931933919326705,0.21085677859872,1.6229445508379,0.340865791012027,0.355210329091986
"652","NK","CD8 T","TGFB1","TGFB1","CXCR4","CXCR4",0.931933919326705,2.01083647943994,1.6229445508379,4.41371926420569,0.261609485023169
"653","NK","CD8 T","LGALS1","LGALS1","ITGB1","ITGB1",2.09439999888998,0.188772525439238,3.58829065224662,0.389145404949874,0.283138478876722
"654","NK","CD8 T","LGALS1","LGALS1","PTPRC","PTPRC",2.09439999888998,1.31921126138653,3.58829065224662,3.40927499699254,0.22585220335087
"655","NK","CD8 T","SPON2","SPON2","ITGB2","ITGB2",1.6151430220959,1.10399367841308,1.70198141186351,4.0705488221705,0.257377033753474
"656","NK","CD8 T","SPON2","SPON2","ITGB1","ITGB1",1.6151430220959,0.188772525439238,1.70198141186351,0.389145404949874,0.460344598973609
"657","NK","CD8 T","SPON2","SPON2","ITGA4","ITGA4",1.6151430220959,0.296719237689547,1.70198141186351,0.633102138005458,0.444762432932424
"658","NK","CD8 T","TIMP1","TIMP1","CD63","CD63",0.366608914499595,0.626077291096735,0.934116054608886,3.18727616983789,0.0770922001988486
"659","NK","CD8 T","IFNG","IFNG","IFNGR1","IFNGR1",0.470846318282549,0.31265064799773,0.649301528450821,0.632302059624825,0.358564665699609
"660","NK","CD8 T","S100A8","S100A8","ITGB2","ITGB2",0.363922735931049,1.10399367841308,0.494457320098035,4.0705488221705,0.199615378536789
"661","NK","CD8 T","S100A9","S100A9","ITGB2","ITGB2",0.213135031570165,1.10399367841308,0.935195512000792,4.0705488221705,0.0618110387675538
"662","NK","CD8 T","CCL5","CCL5","CXCR3","CXCR3",2.50336773982058,0.327414437002168,6.59848126244347,0.700672742117141,0.177281438117998
"663","NK","CD8 T","CD59","CD59","CD2","CD2",0.165673276888243,1.46083169262766,0.663036614621859,2.35468256057391,0.15501822698491
"664","NK","CD8 T","MIF","MIF","CD74","CD74",1.31632677078381,2.35808831742312,3.25077398115297,9.07811013663448,0.105182032360752
"665","NK","CD8 T","MIF","MIF","CD44","CD44",1.31632677078381,1.02215523036448,3.25077398115297,2.10305992165709,0.196807727661363
"666","NK","CD8 T","MIF","MIF","CXCR4","CXCR4",1.31632677078381,2.01083647943994,3.25077398115297,4.41371926420569,0.184479871677385
"667","NK","CD8 T","LGALS3","LGALS3","LAG3","LAG3",0.150620772291535,0.792108112481271,0.608907630152454,0.792108112481271,0.24736226782677
"668","NK","CD8 T","GRN","GRN","TNFRSF1A","TNFRSF1A",0.21356547886922,0.157273328330124,0.729451148448679,0.484905092820628,0.0949583530812292
"669","NK","CD8 T","GRN","GRN","TNFRSF1B","TNFRSF1B",0.21356547886922,0.439202064711186,0.729451148448679,1.00335245643575,0.128157992617352
"670","NK","CD8 T","FAM3C","FAM3C","LAMP1","LAMP1",0.145582996201635,0.440201128550989,0.65102348560133,1.3823819645479,0.0712093611905889
"671","CD8 T","B","ADAM10","ADAM10","CD44","CD44",0.149129291180479,0.655390474380009,0.362590898918807,2.10305992165709,0.128172404730555
"672","CD8 T","B","ITGB1BP1","ITGB1BP1","ITGB2","ITGB2",0.194672777364668,0.760072642284877,0.831166880742176,4.0705488221705,0.0437339927092656
"673","CD8 T","B","ITGB1BP1","ITGB1BP1","ITGB1","ITGB1",0.194672777364668,0.155683292441036,0.831166880742176,0.389145404949874,0.0937016193060562
"674","CD8 T","B","ITGB1BP1","ITGB1BP1","ITGB7","ITGB7",0.194672777364668,0.362472398941886,0.831166880742176,1.35952430813527,0.062446048239224
"675","CD8 T","B","CD160","CD160","TNFRSF14","TNFRSF14",0.353622781658967,0.471659436820677,0.745843228973611,1.42424198872633,0.157013656510222
"676","CD8 T","B","CD8A","CD8A","LAT","LAT",1.08798985046235,0.394631916808164,1.4903873250291,1.56482661015514,0.184099106071865
"677","CD8 T","B","HLA-B","HLA-B","CD3D","CD3D",3.24967063279848,0.498510384940848,9.77183363264043,3.07099540210601,0.0539831627170914
"678","CD8 T","B","HLA-B","HLA-B","CD3G","CD3G",3.24967063279848,0.218130867710745,9.77183363264043,0.79741212112046,0.0909698702671083
"679","CD8 T","B","HLA-B","HLA-B","SIGLEC10","SIGLEC10",3.24967063279848,0.190869862035322,9.77183363264043,0.242913534682359,0.261305726482107
"680","CD8 T","B","HLA-DRA","HLA-DRA","CD63","CD63",0.746777934675055,0.48357702176794,5.32278968220101,3.18727616983789,0.0212861996578139
"681","CD8 T","B","HLA-DRA","HLA-DRA","CD37","CD37",0.746777934675055,2.89902653133643,5.32278968220101,5.84750662271327,0.0695558461900062
"682","CD8 T","B","HLA-DRA","HLA-DRA","CD19","CD19",0.746777934675055,0.452934986657646,5.32278968220101,0.519121490096073,0.122410601464362
"683","CD8 T","B","HLA-DRA","HLA-DRA","CD53","CD53",0.746777934675055,1.54868748876476,5.32278968220101,4.984415715405,0.0435914890153689
"684","CD8 T","B","HLA-DRA","HLA-DRA","CD82","CD82",0.746777934675055,0.74625170437508,5.32278968220101,0.988768393213271,0.1058870700901
"685","CD8 T","B","HLA-DRA","HLA-DRA","CD81","CD81",0.746777934675055,0.274033491965373,5.32278968220101,0.687483252587571,0.0559234161192601
"686","CD8 T","B","HLA-DRB1","HLA-DRB1","CD37","CD37",0.89272127469856,2.89902653133643,4.06662679828199,5.84750662271327,0.108833609784579
"687","CD8 T","B","HLA-DRB1","HLA-DRB1","CD19","CD19",0.89272127469856,0.452934986657646,4.06662679828199,0.519121490096073,0.191535124119907
"688","CD8 T","B","HLA-DRB1","HLA-DRB1","CD53","CD53",0.89272127469856,1.54868748876476,4.06662679828199,4.984415715405,0.0682073379204907
"689","CD8 T","B","HLA-DRB1","HLA-DRB1","CD82","CD82",0.89272127469856,0.74625170437508,4.06662679828199,0.988768393213271,0.165680855005889
"690","CD8 T","B","HLA-DRB1","HLA-DRB1","CD81","CD81",0.89272127469856,0.274033491965373,4.06662679828199,0.687483252587571,0.0875030293085371
"691","CD8 T","B","ANXA1","ANXA1","FPR1","FPR1",1.91985288675081,0.106251394941705,4.42587558923229,0.154739805571736,0.297852563997266
"692","CD8 T","B","CD74","CD74","CXCR4","CXCR4",2.35808831742312,1.32766130682417,9.07811013663448,4.41371926420569,0.0781352869579125
"693","CD8 T","B","CD3D","CD3D","CD3E","CD3E",2.19006242533081,0.431321781381956,3.07099540210601,3.32284815009496,0.0925695650311476
"694","CD8 T","B","HLA-A","HLA-A","CD3D","CD3D",3.78020642123131,0.498510384940848,10.9694958864466,3.07099540210601,0.0559401838786685
"695","CD8 T","B","HLA-A","HLA-A","CD3G","CD3G",3.78020642123131,0.218130867710745,10.9694958864466,0.79741212112046,0.0942677496839119
"696","CD8 T","B","HLA-A","HLA-A","APLP2","APLP2",3.78020642123131,0.248975775464901,10.9694958864466,0.627486027700406,0.136735687880189
"697","CD8 T","B","ITGB2","ITGB2","ICAM2","ICAM2",1.10399367841308,0.534134895138124,4.0705488221705,1.40033817734311,0.103450272947678
"698","CD8 T","B","ITGB2","ITGB2","CD82","CD82",1.10399367841308,0.74625170437508,4.0705488221705,0.988768393213271,0.204693654233843
"699","CD8 T","B","ITGB2","ITGB2","ICAM3","ICAM3",1.10399367841308,0.954335724036847,4.0705488221705,2.63739104504272,0.0981386936194067
"700","CD8 T","B","ITGB1","ITGB1","CD81","CD81",0.188772525439238,0.274033491965373,0.389145404949874,0.687483252587571,0.193360785284388
"701","CD8 T","B","CD2","CD2","CD48","CD48",1.46083169262766,1.54599795581421,2.35468256057391,4.50213612228954,0.213038506350971
"702","CD8 T","B","CD2","CD2","CD53","CD53",1.46083169262766,1.54868748876476,2.35468256057391,4.984415715405,0.192760191106334
"703","CD8 T","B","ADRB2","ADRB2","PRNP","PRNP",0.157475075583313,0.26927836115611,0.402891879125864,0.86632498201208,0.121490950295631
"704","CD8 T","B","ADRB2","ADRB2","CCR7","CCR7",0.157475075583313,0.236050480116875,0.402891879125864,0.499577799782596,0.184682212581887
"705","CD8 T","B","ADRB2","ADRB2","CXCR4","CXCR4",0.157475075583313,1.32766130682417,0.402891879125864,4.41371926420569,0.117572540895572
"706","CD8 T","B","PTPRC","PTPRC","CD22","CD22",1.31921126138653,0.554265365533974,3.40927499699254,0.672465812718861,0.318933286295284
"707","CD8 T","B","PTPRC","PTPRC","CD247","CD247",1.31921126138653,0.269537489139202,3.40927499699254,3.27735123790336,0.0318235413880957
"708","CD8 T","B","CD48","CD48","CD2","CD2",1.72764494619042,0.163910940299779,4.50213612228954,2.35468256057391,0.0267123100341941
"709","CD8 T","B","HLA-C","HLA-C","CD3D","CD3D",3.9256341261188,0.498510384940848,11.7154620395393,3.07099540210601,0.0543933043837879
"710","CD8 T","B","HLA-C","HLA-C","CD3G","CD3G",3.9256341261188,0.218130867710745,11.7154620395393,0.79741212112046,0.0916610215878645
"711","CD8 T","B","HLA-C","HLA-C","CD53","CD53",3.9256341261188,1.54868748876476,11.7154620395393,4.984415715405,0.104111794566356
"712","CD8 T","B","HLA-C","HLA-C","CD81","CD81",3.9256341261188,0.274033491965373,11.7154620395393,0.687483252587571,0.133564770141357
"713","CD8 T","B","CD28","CD28","CD247","CD247",0.206915939538784,0.269537489139202,0.358743595965501,3.27735123790336,0.0474357728657965
"714","CD8 T","B","ICAM2","ICAM2","ITGB2","ITGB2",0.406658252061046,0.760072642284877,1.40033817734311,4.0705488221705,0.0542249042040894
"715","CD8 T","B","ICAM2","ICAM2","ITGAM","ITGAM",0.406658252061046,0.139321883774479,1.40033817734311,0.416354487632544,0.0971745970390871
"716","CD8 T","B","ITGA4","ITGA4","CD82","CD82",0.296719237689547,0.74625170437508,0.633102138005458,0.988768393213271,0.353722499382265
"717","CD8 T","B","ITGA4","ITGA4","CD81","CD81",0.296719237689547,0.274033491965373,0.633102138005458,0.687483252587571,0.186815732146211
"718","CD8 T","B","ITGA4","ITGA4","ADAM28","ADAM28",0.296719237689547,0.186510841753175,0.633102138005458,0.186510841753175,0.468675147148198
"719","CD8 T","B","SELL","SELL","SELPLG","SELPLG",0.726658286741193,0.177682740845203,3.79505412507465,0.864692837398174,0.0393455517274846
"720","CD8 T","B","CD99","CD99","CD81","CD81",1.63043684843026,0.274033491965373,4.63789010225202,0.687483252587571,0.140128040912351
"721","CD8 T","B","IL2RB","IL2RB","IL2RG","IL2RG",0.502008842518876,1.05806193300126,1.62113339033635,4.02222619286064,0.08145865139773
"722","CD8 T","B","ST6GAL1","ST6GAL1","CD22","CD22",0.154863631447736,0.554265365533974,0.326907595467928,0.672465812718861,0.390455872521848
"723","CD8 T","B","IFNAR1","IFNAR1","IFNGR1","IFNGR1",0.18650776044559,0.125198274575497,0.509696810489938,0.632302059624825,0.0724533946887647
"724","CD8 T","B","CD53","CD53","CD37","CD37",1.48617091396272,2.89902653133643,4.984415715405,5.84750662271327,0.147820942972794
"725","CD8 T","B","TNFRSF1A","TNFRSF1A","TNFRSF1B","TNFRSF1B",0.157273328330124,0.215719706431801,0.484905092820628,1.00335245643575,0.0697324035252631
"726","CD8 T","B","TNFRSF1A","TNFRSF1A","TRAF2","TRAF2",0.157273328330124,0.168244428119976,0.484905092820628,0.21528362903653,0.253470847464934
"727","CD8 T","B","TNFRSF1B","TNFRSF1B","TRAF2","TRAF2",0.439202064711186,0.168244428119976,1.00335245643575,0.21528362903653,0.342090126292914
"728","CD8 T","B","ITGAL","ITGAL","ICAM3","ICAM3",0.253758341654867,0.954335724036847,0.540790813749418,2.63739104504272,0.169792176610995
"729","CD8 T","B","CALR","CALR","HLA-F","HLA-F",0.780705198631916,0.789576504544845,2.63816124635139,2.2639228574605,0.103209179887415
"730","CD8 T","B","ICAM3","ICAM3","ITGB2","ITGB2",0.84454655344177,0.760072642284877,2.63739104504272,4.0705488221705,0.0597931178219231
"731","CD8 T","B","TGFBR2","TGFBR2","CD44","CD44",0.21085677859872,0.655390474380009,0.340865791012027,2.10305992165709,0.192775850173413
"732","CD8 T","B","CD81","CD81","CD37","CD37",0.261661499625758,2.89902653133643,0.687483252587571,5.84750662271327,0.188694469141641
"733","CD8 T","B","CXCR4","CXCR4","CCR7","CCR7",2.01083647943994,0.236050480116875,4.41371926420569,0.499577799782596,0.215265189691572
"734","CD8 T","B","TSPAN5","TSPAN5","TSPAN13","TSPAN13",0.176851801542538,0.43381026350246,0.286414952451182,0.563117266213831,0.475679877860927
"735","CD8 T","B","CD47","CD47","HLA-C","HLA-C",0.47210030731106,3.48661807632961,2.09700906244065,11.7154620395393,0.0670006370541288
"736","CD8 T","B","KLRD1","KLRD1","HLA-E","HLA-E",0.330485327136156,2.49940506611986,1.55179754467066,8.43554965618277,0.0631016014954326
"737","CD8 T","B","SELPLG","SELPLG","ITGB2","ITGB2",0.265820492160516,0.760072642284877,0.864692837398174,4.0705488221705,0.0574022253327851
"738","CD8 T","B","SELPLG","SELPLG","ITGAM","ITGAM",0.265820492160516,0.139321883774479,0.864692837398174,0.416354487632544,0.102868565610847
"739","CD8 T","B","SELPLG","SELPLG","SELL","SELL",0.265820492160516,1.30654727375117,0.864692837398174,3.79505412507465,0.10583608102166
"740","CD8 T","B","TCTN3","TCTN3","FCRL1","FCRL1",0.315980946074287,0.327446834668601,0.463720158019301,0.414931192152884,0.537736644267039
"741","CD8 T","B","TNFRSF14","TNFRSF14","TRAF5","TRAF5",0.294117449009172,0.395043419187008,1.42424198872633,0.593097533302479,0.137548455758508
"742","CD8 T","B","TNFRSF14","TNFRSF14","TRAF2","TRAF2",0.294117449009172,0.168244428119976,1.42424198872633,0.21528362903653,0.161386309251371
"743","CD8 T","B","SIRPG","SIRPG","CD47","CD47",0.326672902590348,0.660883773505572,0.370848506990522,2.09700906244065,0.277613996391558
"744","CD8 T","B","HLA-DMA","HLA-DMA","CD74","CD74",0.181060044946356,4.53114927048177,1.90636753985758,9.07811013663448,0.0474055196272787
"745","CD8 T","B","HLA-DMB","HLA-DMB","CD74","CD74",0.218723087481422,4.53114927048177,1.39452632878477,9.07811013663448,0.0782854102212761
"746","CD8 T","B","B2M","B2M","CD3D","CD3D",5.59993352379487,0.498510384940848,16.4909361341051,3.07099540210601,0.0551229695460636
"747","CD8 T","B","B2M","B2M","CD3G","CD3G",5.59993352379487,0.218130867710745,16.4909361341051,0.79741212112046,0.0928906187772421
"748","CD8 T","B","B2M","B2M","HLA-E","HLA-E",5.59993352379487,2.49940506611986,16.4909361341051,8.43554965618277,0.100614557455947
"749","CD8 T","B","B2M","B2M","CD247","CD247",5.59993352379487,0.269537489139202,16.4909361341051,3.27735123790336,0.0279276088029695
"750","CD8 T","B","B2M","B2M","CD1C","CD1C",5.59993352379487,0.637564776098864,16.4909361341051,0.676865972850756,0.319859456671074
"751","CD8 T","B","B2M","B2M","HLA-F","HLA-F",5.59993352379487,0.789576504544845,16.4909361341051,2.2639228574605,0.118432297415892
"752","CD8 T","B","TGFB1","TGFB1","ITGB1","ITGB1",0.275706464419614,0.155683292441036,1.6229445508379,0.389145404949874,0.0679631293905221
"753","CD8 T","B","TGFB1","TGFB1","CXCR4","CXCR4",0.275706464419614,1.32766130682417,1.6229445508379,4.41371926420569,0.0511005834834161
"754","CD8 T","B","LGALS1","LGALS1","ITGB1","ITGB1",0.882561078535798,0.155683292441036,3.58829065224662,0.389145404949874,0.0983982236060589
"755","CD8 T","B","LGALS1","LGALS1","PTPRC","PTPRC",0.882561078535798,0.761533411345825,3.58829065224662,3.40927499699254,0.0549394219864676
"756","CD8 T","B","TIMP1","TIMP1","CD63","CD63",0.429798327183125,0.48357702176794,0.934116054608886,3.18727616983789,0.0698087473421575
"757","CD8 T","B","IFNG","IFNG","IFNGR1","IFNGR1",0.178455210168272,0.125198274575497,0.649301528450821,0.632302059624825,0.0544197514772521
"758","CD8 T","B","IFNG","IFNG","IFNGR2","IFNGR2",0.178455210168272,0.22253843403016,0.649301528450821,0.433472873820884,0.14109964123508
"759","CD8 T","B","S100A9","S100A9","ITGB2","ITGB2",0.436989641229564,0.760072642284877,0.935195512000792,4.0705488221705,0.0872510900070068
"760","CD8 T","B","S100A9","S100A9","CD68","CD68",0.436989641229564,0.138991978201294,0.935195512000792,0.192940597939961,0.336616069140412
"761","CD8 T","B","CCL5","CCL5","CXCR3","CXCR3",3.60344248674324,0.118578093468527,6.59848126244347,0.700672742117141,0.0924193368009704
"762","CD8 T","B","CD59","CD59","CD2","CD2",0.307541386402016,0.163910940299779,0.663036614621859,2.35468256057391,0.0322880361111162
"763","CD8 T","B","MIF","MIF","CD74","CD74",1.02395852458354,4.53114927048177,3.25077398115297,9.07811013663448,0.157220261022213
"764","CD8 T","B","MIF","MIF","CD44","CD44",1.02395852458354,0.655390474380009,3.25077398115297,2.10305992165709,0.0981621515330766
"765","CD8 T","B","MIF","MIF","CXCR4","CXCR4",1.02395852458354,1.32766130682417,3.25077398115297,4.41371926420569,0.0947497740535859
"766","CD8 T","B","GRN","GRN","TNFRSF1B","TNFRSF1B",0.141912848885499,0.215719706431801,0.729451148448679,1.00335245643575,0.0418274904291648
"767","CD8 T","B","FAM3C","FAM3C","LAMP1","LAMP1",0.241043143465715,0.217407711390467,0.65102348560133,1.3823819645479,0.0582297615446059
"768","CD8 T","NK","PRNP","PRNP","TNFRSF25","TNFRSF25",0.415788929574527,0.293543322263097,0.86632498201208,0.651725719953284,0.216171993949271
"769","CD8 T","NK","ADAM10","ADAM10","CD44","CD44",0.149129291180479,0.425514216912607,0.362590898918807,2.10305992165709,0.0832163154039145
